"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"94114976108785664","94114850590035968","19897497","","","2011-07-21 18:42:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia I just tried to skate backwards and fell on my ass. ALL FOR YOU! #ds106radio"
"94114717966151680","94113375558180864","19897497","","","2011-07-21 18:41:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia The other live request won't play on a Mac so I'll defer you to save that one for @bryanjack when we go off air."
"94112213446561792","","","","","2011-07-21 18:31:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","How were mic levels that time?"
"94111140514246656","94110948553539585","19897497","","","2011-07-21 18:26:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia Probably a bit of both. This mic is mostly made for someone being right up on it, so not great for group discussions."
"94110724196007936","94109220164730880","19897497","","","2011-07-21 18:25:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia Damn, I keep turning the levels up on the mic, not sure why it's still low. I'll work on that. #ds106radio"
"94107959466016768","94107660810588161","307696867","","","2011-07-21 18:14:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@StellaMeme Yeah, I actually don't enjoy the studio version at all, but I enjoyed this."
"94107247277383680","94107102469029888","307696867","","","2011-07-21 18:11:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@StellaMeme Hahaha, noted!"
"94105222091243520","94104978423156737","6774632","","","2011-07-21 18:03:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@knicknack Ah, that sucks. Sorry"
"94105078679617536","94103789447032832","11259032","","","2011-07-21 18:02:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tuchodi Thanks for the suggestion, I'll adjust. Thanks for listening"
"94104385331798016","94103975724449792","307696867","","","2011-07-21 18:00:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@StellaMeme Let's just say I fielded a few offers but ultimately decided to pursue my studies. Exactly like that."
"94103958615891969","94103806903717888","19897497","","","2011-07-21 17:58:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia The beautiful thing about this is it totally would have been playing at the roller skating rink when I was a teen. #ds106radio"
"94103748380602368","94103612317384705","307696867","","","2011-07-21 17:57:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@StellaMeme I won't make the pain last too long. Promise #ds106radio 1 more song and then we move on to amazingness."
"94102921645522945","","","","","2011-07-21 17:54:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I see a theme emerging for the next 15-20 minutes. I'm pulling us back to the 90s for some Cheesy McCheese boy bands on #ds106radio"
"94102121699487745","94101906674290688","11144032","","","2011-07-21 17:51:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed Indeed, driving this thing with Spotify. Could have played it from Youtube but figured I'd give this cover band a shot."
"94101881101631488","94101481002778625","6774632","","","2011-07-21 17:50:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@knicknack No problem, it passed my way on the rss feeds and then your tweet made me remember it. Quite the luck"
"94101099165913088","94100520481992704","19897497","","","2011-07-21 17:47:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia New Kids on the Block you say?! Why I'd be HAPPY TO!"
"94100531773046785","94100258648367104","24774254","","","2011-07-21 17:44:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bryanjack No problem, and a big happy birthday from all of us at DTLT"
"94100259134910464","94098583015534593","11144032","","","2011-07-21 17:43:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed Thanks for listening in. This is a blast (as always)"
"94098447287861248","","","","","2011-07-21 17:36:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Definitely, you rock. Thanks!"
"94097372677808128","94095041034846208","6774632","","","2011-07-21 17:32:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@knicknack SwiftKey is free today on Amazon App Store http://t.co/EhZTwjZ","http://www.amazon.com/gp/product/B005D9MUWY/ref=as_li_ss_tl?ie=UTF8&tag=bradlindsdigi-20&linkCode=as2&camp=217145&creative=399373&creativeASIN=B005D9MUWY"
"94091824028844032","","","","","2011-07-21 17:10:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","A little 80s to take us through lunch on #ds106radio in the EST (The people's timezone)"
"94088097599471616","94087631767478272","23041881","","","2011-07-21 16:55:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@noiseprofessor A van down by the river?"
"94086422193119232","94086144706363392","19897497","","","2011-07-21 16:48:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia @jimgroom And then I realized I loved Big Brother"
"94085747585462272","94079506708570114","12219232","","","2011-07-21 16:46:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dkernohan Do you need the airwaves? Just let us know"
"94083350263889920","","","","","2011-07-21 16:36:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My sidekick is stealing the mic from me on #ds106radio. Volume levels may be a bit higher."
"94082610694852608","","","","","2011-07-21 16:33:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","2 days after paying $5 for Xcode on the Mac App Store Apple decides to make it a free download for Lion. Eff ewe"
"94082169391165440","94082034586234880","19897497","","","2011-07-21 16:31:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia You're the bomb dot com"
"94076562961469440","","","","","2011-07-21 16:09:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Forcing myself to use the inverted action on the mighty mouse today. Hit or miss, maybe 50% natural 50% wtf. Still undecided."
"94076302520356864","","104322487","","","2011-07-21 16:08:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MauveShirt Sounds like something you'd like playing right now on #ds106radio. Apocalyptica featuring Till Lindemann"
"94073581226561536","94073159329906688","307696867","","","2011-07-21 15:57:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@StellaMeme @drgarcia Word, will do. We at DTLT regret the error. The broadcaster has been fired."
"94073052668768256","94072439654453249","19897497","","","2011-07-21 15:55:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia I used your link yo, where's the collab version?"
"94072134049071105","","11976052","","","2011-07-21 15:51:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@intrepidteacher Playing your Wagon Wheel rendition on #ds106radio right now. You rock"
"94069498721734656","94069162078515201","305880030","","","2011-07-21 15:41:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ottopaertz We broadcast at http://t.co/N81g8my for that show and archive it each day. Probably 4pm EST @jimgroom","http://dtlttoday.umwblogs.org/"
"94068130804015104","94067822220673024","19897497","","","2011-07-21 15:36:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia I turn down no requests. The people wanted the Boss, and they got it (or something like it). But what do YOU want?"
"94067193825861632","94067058303713280","19897497","","","2011-07-21 15:32:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia That is amazing. White Stripes hold great power."
"94066985893236737","94064737133932545","104322487","","","2011-07-21 15:31:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MauveShirt @mikhailg @ottopaertz You got it"
"94063421598863360","94063208800858112","1154221","","","2011-07-21 15:17:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottlo Nice, thanks. The copyright system is downright laughable, interesting things afoot for all."
"94063026940022784","94059949881171968","307696867","","","2011-07-21 15:15:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@StellaMeme Definitely, it's extremely interesting how people are taking sides on the matter. We'll probably do that around 4 / @mikhailg"
"94062825525346305","94062716402155520","6016032","","","2011-07-21 15:14:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mikhailg @jimgroom http://t.co/KHhyTu7","http://dtlttoday.umwblogs.org"
"94061846306369536","94060501557981185","6016032","","","2011-07-21 15:11:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mikhailg You got it"
"94059746071556097","94059493448617984","307696867","","","2011-07-21 15:02:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@StellaMeme Done. In fact I think that's going to be the discussion on DTLT Today. Very interesting case."
"94058894237769729","","19897497","","","2011-07-21 14:59:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia Are you sleeping through my rebirth on #ds106radio? I'm like a phoenix over here bringing the jams to the masses anew."
"94057123650093056","","","","","2011-07-21 14:52:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Taking requests all morning on #ds106radio anything and everything. Don't be shy, hit me up and tell me what you want to hear."
"94055390265880576","94053940064305152","1154221","","","2011-07-21 14:45:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottlo Breathe scottlo breath!"
"94053576523001856","94053376723132416","104322487","","","2011-07-21 14:38:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MauveShirt @jimgroom You got it, thanks!"
"94053396167921664","94053136502767616","305880030","","","2011-07-21 14:37:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ottopaertz @jimgroom Will do"
"94048149856980992","","243688811","","","2011-07-21 14:16:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ds106radio Couldn't get the Skynard version but Charlie Daniels will have to do. And it will do alright."
"94047734461513728","94047205949849600","1154221","","","2011-07-21 14:15:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottlo Great request. You rock"
"94036546143006720","","243688811","","","2011-07-21 13:30:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ds106radio Starting off with some Coldplay, but this is everything you want it to be so tell me what you want to hear brothers and sisters."
"94034200499462145","","","","","2011-07-21 13:21:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","About to reignite the flame with my long lost love @ds106radio and taking any and all requests. Take note @DrGarcia"
"93878867915321344","","","","","2011-07-21 03:04:00 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","? From the blog: DTLT Today http://is.gd/LEbPXX"
"93874983868170241","","","","","2011-07-21 02:48:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This is what a blog was made for. Cut through the bullshit and say what you feel. @twoodwar with ""A Brief Note to K12"" http://t.co/GzcfJMv","http://bionicteaching.com/?p=1957"
"93869314012229632","93868950487699456","13251802","","","2011-07-21 02:26:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hendron Agreed, and I use just laptop at home but iMac at work, which is going to make transitioning to inverse scrolling tough."
"93849235413405696","","","","","2011-07-21 01:06:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","After just a few hours of using it, inverse scrolling with a touchpad is much more natural. With mouse/scrollwheel not so much. #lion"
"93835147568357376","","","","","2011-07-21 00:10:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Added Wordpress Menu support to a theme that was ""planning to add it as a premium feature soon"". Surprisingly easy to do."
"93829630808694784","93826162731659266","19897497","","","2011-07-20 23:48:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia Holy god I almost went for sushi today and passed. I am weak though. Be gentle with those tweets."
"93787078197911552","","","","","2011-07-20 20:59:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","DTLT Episode 1: Pilot Episode is up! http://t.co/3oRGPB1","http://dtlttoday.umwblogs.org/episode-1-pilot-episode/"
"93783738466578432","93783541808242688","6108882","","","2011-07-20 20:46:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jmcclurken Indeed, getting it online in the next 5-10 minutes."
"93781431855226880","","","","","2011-07-20 20:36:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","We'll get better about monitoring Twitter (or building in chat) for DTLT Today. Thanks for tuning in all! It's on"
"93780847458648065","93777382636400641","7664302","","","2011-07-20 20:34:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Todd_Conaway Sorry, we'll get better about monitoring Twitter. Inaugural episode. We'll do it daily from here on out (when at work)"
"93771303479287808","93770501570310144","19897497","","","2011-07-20 19:56:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia @jimgroom Today is major futzing, but I think that's a great idea. A little DTLT radio action."
"93764122944077824","","","","","2011-07-20 19:28:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'll be doing a pilot episode of DTLT Today, a new project with @jimgroom at 4pm. http://t.co/N81g8my","http://dtlttoday.umwblogs.org/"
"93755322719682560","93739515138678784","14744116","","","2011-07-20 18:53:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BahktinJali x1510, we just got back from lunch. What's up?"
"93709699622514690","","","","","2011-07-20 15:51:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm in love with new Mail client on Lion. Conversation view and Archive feature bringing it to parity with Gmail was worth $29 alone."
"93705450545094656","","","","","2011-07-20 15:34:55 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Final interview between Oblivion and @jimgroom happening right now on #ds106tv. A fitting end to the summer of oblivion."
"93694294115885056","93691524038139904","743493","","","2011-07-20 14:50:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rushaw So 13"" Airs and Thunderbolt displays for all of us, yeah?"
"93687390421520386","","743493","","","2011-07-20 14:23:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rushaw Remember you're on vacation. Don't drool too much on Apple's website this morning. ;-)"
"93511690628501504","93493084792422403","19897497","","","2011-07-20 02:44:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia The pull of #ds106tv is infectious at DTLT, but with the course now over we'll be giving radio some good love as well."
"93458775612203008","93457839955259392","3362981","","","2011-07-19 23:14:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Not bad at all. I mean I'm no @rushaw but who is right?"
"93457171731333120","93454768986521600","3362981","","","2011-07-19 23:08:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Got it edited already but exporting was going to take too long. Will be up in the morning."
"93374771194114049","93372343015059456","9281052","","","2011-07-19 17:40:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@_BMF_ This may explain why you can't find it. http://t.co/z9dRxRV","http://thisismynext.com/2011/07/19/google-app-lands-ios-native-support/"
"93372864098611202","93372343015059456","9281052","","","2011-07-19 17:33:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@_BMF_ http://t.co/PVe7pwR","http://itunes.apple.com/us/app/google/id447119634?mt=8"
"93372684561416192","","","93363052824641536","18244141","2011-07-19 17:32:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @teckdiva: Find something u love to do and you'll never work a day in ur life #billfrakes #ADE2011"
"93352804944576512","93352428694540288","19897497","","","2011-07-19 16:13:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia I think you're right. One on one video but otherwise avatar. ENIAC reminds me of computer on Strongbad vids. Ever watch those?"
"93351948190879744","93351652458893312","19897497","","","2011-07-19 16:10:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia Unfortunately the hangout feature hasn't made its way to mobile yet, Android or iOS, but I'm guessing they're working on it (hope)"
"93351343166734336","","","","","2011-07-19 16:07:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Looks like the native Google+ app for iPhone is now available."
"93349270815645697","93347521589551104","14587524","","","2011-07-19 15:59:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jasongreen It's the final day of the course. Shark jumping was clearly defined on the syllabus. I think."
"93342996304633856","","","","","2011-07-19 15:34:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","More live news from Kim Droom from the crime scene Camp Oblivion developing. Suspect apprehended. Interview on #ds106tv in 2 minutes!"
"93129167465492480","","","","","2011-07-19 01:24:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If Apple rumor sites keep saying Lion and hardware upgrades are coming ""next week"" they eventually have to be right, right?"
"93121286640902144","","","","","2011-07-19 00:53:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","News of the World phone-hacking whistleblower found dead http://t.co/LLhVmvv","http://www.guardian.co.uk/media/2011/jul/18/news-of-the-world-sean-hoare"
"93023996492259329","93013853826334720","7110832","","","2011-07-18 18:27:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timstahmer I think the idea of what Netflix is to movies (rent not own) can work for music for the right type of person. @jonbecker"
"93010477365469184","","","","","2011-07-18 17:33:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","BREAKING NEWS: I'm the only one left at DTLT. What's going on? I'm getting word there will be a press conference shortly on #ds106tv"
"93007549028241408","93006551069114369","12363792","","","2011-07-18 17:21:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonbecker I'm not sure yet. $5 for one month to find out was worth it to me. Subscription service is nice, but I don't listen to much."
"93001650326872065","92986673973043200","6016032","","","2011-07-18 16:58:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mikhailg They gave me two so you get the second one. Enjoy!"
"92972943000342528","92972758341926913","14368882","","","2011-07-18 15:04:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lwaltzer Done, enjoy."
"92972854085296129","","15341210","","","2011-07-18 15:03:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pragmanic Do you need a VM for that? Microsoft has an RDP client for Mac. (or are you on Linux?)"
"92972541265723392","","14368882","","","2011-07-18 15:02:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lwaltzer It appears I have some invitations. Still need one?"
"92947872588365824","","","","","2011-07-18 13:24:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The more I fool with Google+ the more inclined I am to just create one big circle for everyone."
"92931116037705729","","","","","2011-07-18 12:17:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Death Cab for Cutie providing the soundtrack to an early but excellent start to the week."
"92798602182803457","92788642837311490","739743","","","2011-07-18 03:31:25 +0000","web","@shareski I just really like their Hangout feature. If they implemented it in Gmail's video chat function I'd never go back."
"92766234042564608","92751107880783873","19897497","","","2011-07-18 01:22:48 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@DrGarcia G+, to join a hangout you have go through that. Maybe they'll add nice features of Hangout to Gmail Vid chat."
"92750768435769344","92748747984998400","19897497","","","2011-07-18 00:21:21 +0000","web","@DrGarcia The ""network"" aspects of it bug me, but that Hangout feature? I'd keep an account there just for that. Much better than Skype."
"92732971064369152","","","92718997186945024","8369892","2011-07-17 23:10:37 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rcade: Don't give me sentimental reasons to enjoy Japan's win. This is the #worldcup. I wanted the U.S. to add to the hardship of th ..."
"92732545736769538","92714339588521984","19897497","","","2011-07-17 23:08:56 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@DrGarcia Hahaha, good times!"
"92615273546383360","","","","","2011-07-17 15:22:56 +0000","web","Anybody who takes a look at the U.S. budget breakdown quickly realizes we're all being trolled by the Department of Defense."
"92553972543537154","","","","","2011-07-17 11:19:21 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","This is gonna be fun! RT @AndroidBruce: Hotel is BOOKED for the @androidbbq :)"
"92382484263731200","92381984353042434","19897497","","","2011-07-16 23:57:55 +0000","web","@DrGarcia When are you geting down here anyway? You planning to line it up with @cogdog's arrival?"
"92379861812908032","92352513109528576","19897497","","","2011-07-16 23:47:30 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@DrGarcia Since you mentioned Muppet fans today I must tell you my wedding cake topper was Kermit and Miss Piggy. It was super fly."
"91910685163921408","91908437134413824","1154221","","","2011-07-15 16:43:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottlo I've very tempted! If I get time next week I might have to give it a go. Get some sleep, we enjoyed your radio here in the office."
"91909538952921089","91908051208118273","307696867","","","2011-07-15 16:38:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@StellaMeme @scottlo @rowan_peter Planning for 1pm but you know how these things work. We will futz."
"91907481659392000","","","","","2011-07-15 16:30:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just a friendly reminder to check out http://t.co/xtZzS0a at 1pm EST for Google+ talk. Join us in G+ Hangout too!","http://ds106.tv/live"
"91907315229396992","91893382934298624","307696867","","","2011-07-15 16:29:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@StellaMeme @scottlo At 1pm EST we'll be doing a hangout and broadcasting to #ds106tv If you're available. @rowan_peter will be there!"
"91703339737292801","91701172796276736","19897497","","","2011-07-15 02:59:14 +0000","web","@DrGarcia you like that? I couldn't resist."
"91699519699427328","","","","","2011-07-15 02:44:03 +0000","web","? ????"
"91684788716584960","91684156844687361","11144032","","","2011-07-15 01:45:31 +0000","web","@techsavvyed Speaking of G+ you going to be free to join the discussion tomorrow at 1?"
"91684007393239040","91682789728063488","11144032","","","2011-07-15 01:42:25 +0000","web","@techsavvyed Law of Edtech: If Google or Apple releases a new product or service, it automatically becomes a game-changer for education."
"91683379195543552","","","","","2011-07-15 01:39:55 +0000","web","Ch-Ch-Ch-Chip and Dale! #ds106radio"
"91682217373335552","91681586575183872","11144032","","","2011-07-15 01:35:18 +0000","web","@techsavvyed Depends on who you follow. Much of the #edtech folks I'm following are highly critical of G+ (seems split 50/50)"
"91680492243529728","","","91680094891937792","11144032","2011-07-15 01:28:27 +0000","web","RT @techsavvyed: Your mother called, she wants you to listen to #ds106radio http://bit.ly/jhclBJ"
"91679134966743040","91678293811662848","11144032","","","2011-07-15 01:23:03 +0000","web","@techsavvyed I've got one other request for you if you can find something. Chip n Dale Rescue Rangers? Took days of my childhood from me."
"91673716366393344","91671828149436416","11144032","","","2011-07-15 01:01:31 +0000","web","@techsavvyed You rock! Totally trippy to hear the music again and transport back to that space. Wow"
