"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"49905576649564160","49905211359236096","6271482","","","2011-03-21 18:49:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@grantpotter @bradleighe I can second the awesomeness for Ladiocast. Used it for Karaoke Friday last week. Level control is great."
"49902978836086784","","","","","2011-03-21 18:39:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just registered to come to UMW Faculty Academy. cc/ @twoodwar @jimgroom @mburtis"
"49877122914848768","","","","","2011-03-21 16:56:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Are admins on Flickr groups paid per photo? Because seriously what is the motivation to spam comment streams?"
"49819230715117568","49816493021605888","11976052","","","2011-03-21 13:06:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@intrepidteacher This thread says ""scam"" http://t.co/C9ORVcT","http://www.webhostingtalk.com/showthread.php?t=998478"
"49808464456843265","","","","","2011-03-21 12:23:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So related: I'm looking for a good Twitter app for iPad that is not the official client. Thoughts?"
"49808376045109248","","","","","2011-03-21 12:23:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Had to update 36 apps on iPad last night and didn't want Twitter's update. Easier to delete and then Update All than go one by one."
"49553448789737472","49550889207345152","101623223","","","2011-03-20 19:30:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Jonathan0wens Monopolies seem to be in At&t's blood. http://t.co/IF7JPxq Surprised FCC allowed it though.","http://www.corp.att.com/history/history3.html"
"49247662763028480","","","","","2011-03-19 23:15:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Text message sent to me by my dad, who is almost 60 years old. Got an iPhone this past weekend. http://t.co/FOi1mtb","http://twitpic.com/4b7ort"
"49242474111172608","49239177597956096","6271482","","","2011-03-19 22:54:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@grantpotter @scottlo Speaking of great apps, have you ever played with TouchOSC? Lots of fun http://t.co/Y0ZXNFO","http://hexler.net/software/touchosc"
"49008152649273344","49001078368370688","3362981","","","2011-03-19 07:23:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom No love! Deny my call. WTF :-)"
"49006839047782400","49001078368370688","3362981","","","2011-03-19 07:18:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Northern Voice?"
"49006718310555648","","","","","2011-03-19 07:18:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I hear ringing, laughter, and I have no clue what's going on."
"49006376617394176","","","","","2011-03-19 07:16:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I leave for 5 minutes and @jimgroom is questioning my vocals? How dare you. ;-)"
"49004703211732992","","","","","2011-03-19 07:10:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Clearly I've created a monster here."
"49001686328553473","49001078368370688","3362981","","","2011-03-19 06:58:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom loud and clear from us"
"49000881877811200","","","","","2011-03-19 06:54:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bradleighe Let's hear your karaoke skills."
"49000427232038912","","","","","2011-03-19 06:53:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bradleighe Please jump in as soon as the feed is open. The more the merrier."
"49000298873749504","48999139370991616","23041881","","","2011-03-19 06:52:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@noiseprofessor We're doing KARAOKE"
"48999584046919680","48999139370991616","23041881","","","2011-03-19 06:49:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@noiseprofessor You missed so much."
"48993750889930752","48992842193969152","3362981","","","2011-03-19 06:26:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom @brlamb Call me on Skype, timmmmyboy"
"48992595673759744","48992170258087936","3362981","","","2011-03-19 06:21:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom @brlamb Should we tell him?"
"48991990540550145","48991057945432064","745903","","","2011-03-19 06:19:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@brlamb I don't hear any echo"
"48991939579756544","48991564449587200","3362981","","","2011-03-19 06:19:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom I need a refill, then we're all getting on a call and figuring this out. I'm tired of singing by myself."
"48991808675512320","","745903","","","2011-03-19 06:18:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@brlamb has dedication. Everyone sleeps and he continues to sing on his back porch as he kicks cans to the curb. #ds106radio"
"48990324542025728","","","","","2011-03-19 06:12:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","BTW, this Girl Talk album is what I run to so every time I hear it I have this feeling like I should be running and I'm not. #ds106radio"
"48989992139243521","48989129198927872","3362981","","","2011-03-19 06:11:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Still got that damn echo, what's up with that? I mean I like it....but"
"48988620526333952","","","","","2011-03-19 06:06:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Secret secret! I've got a secret! #ds106radio"
"48987366840467457","48984820197507073","3362981","","","2011-03-19 06:01:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom @brlamb Ok so lets see, a joint Skype thing. What would it take? Getting you all my audio if you called me I guess?"
"48987162342985728","48986038328238080","745903","","","2011-03-19 06:00:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@brlamb Strange 2 second delay. Now you cut out."
"48986825158705152","","","","","2011-03-19 05:59:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Oh my God, the Styx card has been played!!! #ds106radio #werenotworthy"
"48986153906487296","48985974167973888","740343","","","2011-03-19 05:56:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cogdog That's one of those songs you don't actually realize is going to go so high until you're in the middle of it. Live the moment!"
"48983621935173632","","","","","2011-03-19 05:46:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wow, @brlamb just took it up like 5 notches. My speakers can't handle his awesomeness."
"48983487813914624","48982163525353472","745903","","","2011-03-19 05:45:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@brlamb @jimgroom *lights body on fire and starts dancing*"
"48982338151002113","","","","","2011-03-19 05:41:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This is probably the reason most UMW students aren't #ds106radio fanatics. It's like watching your parents come to the bar w/ you."
"48978883306983424","","","","","2011-03-19 05:27:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Alright, I think I've found my next song. DIBS! #ds106radio"
"48978317247922176","48978214718144512","3362981","","","2011-03-19 05:25:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom @mikhailg I thought it sounded pretty good. Odd echo effect but it seemed to work with that song."
"48977605633900545","","","","","2011-03-19 05:22:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I bless the raaaaains down in Aaaaafricaaa! #ds106radio @jimgroom"
"48975996770189312","","","","","2011-03-19 05:16:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Last call is 1:30 in VA, but #ds106radio goes 24/7. You all are amazing."
"48975148946165760","48974990606995456","3362981","","","2011-03-19 05:12:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom I need another drink and then I'm totally down. Might need to work out logistics of being able to hear the music over skype."
"48973153527009280","","","","","2011-03-19 05:04:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Crazy idea #2: I feel like if we got some Skype action going we could have multiple people singing together. CAN I HAVE A SHOW OF HANDS!?!"
"48972618832936960","","","","","2011-03-19 05:02:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Currently 10 people listening to Karaoke Friday on #ds106radio. And @jimgroom has stepped up to the plate (or stumbled as it were)."
"48971896859000832","48927830976905216","19897497","","","2011-03-19 04:59:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia You're so going to regret missing out on #ds106radio right now."
"48971342875340800","48971244892196865","744533","","","2011-03-19 04:57:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis @jimgroom lol, it's still good. Even with the audio. *claps along*"
"48970950926024704","48969912131133440","3362981","","","2011-03-19 04:55:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom I could have been really bad and just let you sing acapella"
"48970735133265920","48969912131133440","3362981","","","2011-03-19 04:55:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Soundflower isn't pushing the audio."
"48970621790593024","48969912131133440","3362981","","","2011-03-19 04:54:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom No audio for us, lol"
"48970431583092737","48969912131133440","3362981","","","2011-03-19 04:53:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom much better"
"48970320157212672","","","","","2011-03-19 04:53:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Karaoke on #ds106radio Yes! This is what I've been waiting for."
"48969969077190656","","","48969912131133440","3362981","2011-03-19 04:52:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jimgroom: @timmmmyboy Here it comes, live karaoke on #ds106radio4life"
"48968464353865728","","3362981","","","2011-03-19 04:46:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Alright man the line is open, let's hear it!"
"48965723510411264","","","","","2011-03-19 04:35:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Civil Rights and Star Wars? Who is broadcasting this amazingness? #ds106radio"
"48965145317216256","48965023535595520","3362981","","","2011-03-19 04:32:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom @noiseprofessor Yes!"
"48964291344351233","48964050985549825","3362981","","","2011-03-19 04:29:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Haha! Clearly I'm not the only one drinking then."
"48963710999461888","48963569303298048","3362981","","","2011-03-19 04:27:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom I am, did the first one not come through when I went live? I'm not keeping stream open, just jumping in here and there."
"48963456770129920","48963046542024704","23041881","","","2011-03-19 04:26:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@noiseprofessor @jimgroom You joke but with enough drinks in me no song is sacred."
"48938990233067520","","","","","2011-03-19 02:48:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm totally going to sing karaoke songs live on #ds106radio later tonight. You have my word, hand to god."
"48933451356835841","48933277003812864","744533","","","2011-03-19 02:26:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis Shut up. I've been downloading the podcasts through iTunes on the iPad. They have their own app?!"
"48933019230273536","48932790531665920","744533","","","2011-03-19 02:25:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis I did not know such a thing existed. That is awesome!"
"48927115877416960","48916660534521856","19897497","","","2011-03-19 02:01:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia It's like I'm in THE MATRIX!! #ds106radio"
"48922797434613760","","","","","2011-03-19 01:44:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You'd think @emalee_owens would have learned not to ask me to wrap presents by now..."
"48905342070951936","","","","","2011-03-19 00:35:16 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Picking up some recording equipment this evening. All for you #ds106radio. Grab a Red Bull and lets do this."
"48861834949824512","","","","","2011-03-18 21:42:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","That one is hilarious! RT @jimgroom: Another great #webstories project from @YouSwanGoOn http://t.co/ORtXBam #ds106?","http://bit.ly/ezUPqQ"
"48861583845244930","","","","","2011-03-18 21:41:24 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","? From the blog: Therapy with Firebug http://is.gd/YZCuet #ds106"
"48854268668690432","48854141317038081","3362981","","","2011-03-18 21:12:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom 10-4"
"48851885305769985","48846932289921024","744533","","","2011-03-18 21:02:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis Is there a specific tag we should be using for the Firebug assignment? #ds106"
"48822491484925952","48821014980866048","17330458","","","2011-03-18 19:06:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman Also, Christ that's fast, even for Uni speeds. Don't ever quit your day job. ;-)"
"48821238096867328","48821014980866048","17330458","","","2011-03-18 19:01:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman Well yeah sure, but I'm at home. This is going from that awful Verizon with 5GB/month cap and 200Kb speed. :)"
"48819306326278144","","","","","2011-03-18 18:53:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Folks, this is game-changing for me.  http://t.co/HChiqIM","http://twitpic.com/4aqye3"
"48731051966726144","48730812929159168","3362981","","","2011-03-18 13:02:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom No problem. I'm home all day and wanted to catch up. I'm just going back and finding the blog posts. *cracks whip*"
"48719908757966849","48703397267898368","3362981","","","2011-03-18 12:18:26 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@jimgroom Is there a single place with an archive of the student radio segments?"
"48563786046652416","48562241666154497","14231571","","","2011-03-18 01:58:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@marcoarment The review of Xfinity is particularly enlightening: ""Says I'm not a customer. Epic fail! Can't use any of the features!"""
"48547838388477952","48547705504534528","9281052","","","2011-03-18 00:54:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@_BMF_ They're alright. The wine though? Ah-mazing. :-)"
"48547390826881024","","","","","2011-03-18 00:52:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You think you're better than me?! RT @_BMF_: Current Status: Regina Spektor, Pringles, and Cucumber."
"48545101496057857","","","","","2011-03-18 00:43:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Current Status: Cabernet Sauvignon and Chips Ahoy made with Reeses"
"48534739203796992","48534272558120960","739743","","","2011-03-18 00:02:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@shareski And is probably technically a pretty high bar anyway."
"48534684648480768","48534272558120960","739743","","","2011-03-18 00:02:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@shareski In that case probably only way is fake account autouploading others photos, which on the face of it probably looks bad."
"48533459064459264","48532666219380736","739743","","","2011-03-17 23:57:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@shareski I was hoping there was an RSS feed option, I don't actually own an AppleTV (I'm tons of help aren't I?) What options do you have?"
"48532552415313920","48531795813216258","739743","","","2011-03-17 23:53:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@shareski I'd imagine you could use Yahoo Pipes to create an RSS feed of multiple users #actinglikeIknowwhatImtalkingabout"
"48530088987340800","","","","","2011-03-17 23:44:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What did I miss?"
"48477445141168128","48477255428603904","17330458","","","2011-03-17 20:14:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman @cogdog Can they email these documents? http://t.co/UKAypbU","http://sendtodropbox.com/"
"48464197423607808","48463237091557376","10076902","","","2011-03-17 19:22:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@twoodwar Very cool. I'm definitely going to add it to my calendar. Shouldn't be hard to get time off for a free conference. :)"
"48429732471128064","","","","","2011-03-17 17:05:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Christ everything is all crashy on me today. I don't know why, but I'm just going to blame Flash for everything."
"48417101110718464","","","","","2011-03-17 16:15:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",".@jimgroom is making a digital mixtape of road-trippin songs for @cogdog through #ds106radio. Freakin awesome!"
"48415719158841344","48415648635826176","3362981","","","2011-03-17 16:09:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom WIN/WIN ;-)"
"48415551109873666","48415419513581568","3362981","","","2011-03-17 16:09:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Song is perfect, seems to just be when you came on the mic that it was garbly. Still understandable, but odd sounding."
"48415282179489792","48413672007139329","3362981","","","2011-03-17 16:07:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom You kind of sound like an alien. Are you using AudioHijack or anything filtering your mic?"
"48413167759523840","48412693299855361","3362981","","","2011-03-17 15:59:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom I'll take the obvious request: ""Highway to the Danger Zone"""
"48412596377878528","","","","","2011-03-17 15:57:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I love how artists will spend years on a work of art, thousands photographing and publicizing it, and wrap all of that in a Flash website."
"48411867521089536","","","48410181041786880","10545","2011-03-17 15:54:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @flyosity: Google faces serious Linux copyright issue, Android & all apps potentially need to be released under GPL. http://cl.ly/5KAB"
"48403794517704705","48403095973150720","744533","","","2011-03-17 15:22:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis I'm very tempted! It would give me an excuse to finally meet @twoodwar in person as well. Working on making it happen."
"48402851927560192","48399328607342592","744533","","","2011-03-17 15:18:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis I almost went to #accs11 this year, I've presented there before, decided to pass this year. Shame, would have been cool to say hi."
"48397886043598848","48397003117445120","13251802","","","2011-03-17 14:58:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hendron Probably the best option for now, if I can convince my trigger finger to go to spacebar instead of double-clicking."
"48384302018330624","48381927786422272","740343","","","2011-03-17 14:04:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cogdog True, I just need to get into the habit of not double-clicking a document, and then cursing as Office crawls to the forefront."
"48380959657168896","48380266653298688","3362981","","","2011-03-17 13:51:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom It's a date."
"48378738219560960","48378485487570945","3362981","","","2011-03-17 13:42:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Very cool, what day are you down here?"
"48368602893651968","","","","","2011-03-17 13:02:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Maybe I can make an Applescript to quickly convert a document to PDF and open it..."
"48367658751631360","48367225320648704","13251802","","","2011-03-17 12:58:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hendron For Word docs yes, but Powerpoints and Spreadsheets no, right? I'm wanting a simple read-only Office viewer that's fast."
"48363222281093121","","","","","2011-03-17 12:41:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Mac OS X Feature Request: Make Preview open all Office documents by default, similar to iPad. Sick of loading Word just to read a doc."
"48357625913544705","48357329892155392","3362981","","","2011-03-17 12:18:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom High Speed Internet installing this week at home just in time for video assignments. The thunder shall be brought in a big way."
"48174669634879488","48173984021348352","115412017","","","2011-03-17 00:11:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@loriann83 You broke your 142 day streak. I should warn you, it's the year 2011. But not much else has changed."
"48117236036149248","48116966036213760","23041881","","","2011-03-16 20:23:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@noiseprofessor @giuliaforsythe @drgarcia @jimgroom @brlamb In 1982 I was too busy being BORN to listen to this music. :-D #oldfarts"
"48113529294815232","","","","","2011-03-16 20:08:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This game is so much fun http://t.co/H1xqYys And how perfect is this for a minimalistic poster?! #ds106 http://t.co/o18vDZb","http://famousobjectsfromclassicmovies.com","http://twitpic.com/4a47vx"
"48112992960778240","48112102317105152","3362981","","","2011-03-16 20:06:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Something tells me you'd be great at this game http://t.co/H1xqYys Reminds me of the minimal movie posters!","http://famousobjectsfromclassicmovies.com"
"48108040360173568","","","","","2011-03-16 19:47:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","http://t.co/58s4vO6 might be my favorite Tumblog yet","http://ifyouwatchitbackwards.com/"
"48064769688731648","","","","","2011-03-16 16:55:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","That tumblr with the awesome movie barcodes made from frames of the film? Theres a script to make your own now http://t.co/5Fc0YOL","http://flowingdata.com/2011/03/16/code-to-make-your-own-movie-barcodes-available/"
"48048394320617472","","","","","2011-03-16 15:50:04 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","? From the blog: Developing a Conference Website http://is.gd/6C4tUb"
"48023659218092033","","","","","2011-03-16 14:11:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Watching these feeds gives you a sense that you?re participating, not missing out, even when you are."" http://t.co/6l7cHyN","http://caterina.net/wp-archives/71"
"47834942436147200","47834539518734336","17330458","","","2011-03-16 01:41:53 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@dlnorman The last thing we want is for Bon Jovi to go poor because of this whole thing."
