"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"298953369727401985","298953095826784257","740343","","","2013-02-06 00:36:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cogdog Sweet! Glad to hear it's better. Wish I had setup some sort of analytics to see how many are watching."
"298952943158308865","298952669714853889","31440678","","","2013-02-06 00:35:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jacbalen I wondered if was placebo effect I was seeing because everyone might have already left. :)"
"298952486780284929","","","","","2013-02-06 00:33:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Made an adjustment on the server to see if the stream might get a bit better. No promises #etmooc"
"298951634162184192","298948645183700993","11144032","","","2013-02-06 00:29:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed @giuliaforsythe At the very least with this there will be an HD-quality archive, even if live stream is stuttered."
"298951378422861824","298948645183700993","11144032","","","2013-02-06 00:28:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed @giuliaforsythe Might have scaled better for such a large crowd, but quality it saves absolutely sucks."
"298950250813616129","298948553328427008","6016032","","","2013-02-06 00:24:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mgershovich No way for me to know. We don't have analytics setup on the server yet."
"298948326949281792","298947946152591361","17620729","","","2013-02-06 00:16:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@giuliaforsythe @techsavvyed I'm not sure it's a hangout on air though. In fact I think it's not. So no live link to it."
"298947742082936832","298947464646504448","11144032","","","2013-02-06 00:14:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed They're different computers though. Jim's laptop, streaming laptop, and G+ hangout all separate. Same network though..."
"298947349902929920","298946796850401281","11144032","","","2013-02-06 00:12:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed Wonder how many people are watching it. UMW network might be struggling with it."
"298947013242912768","298946266476453888","11144032","","","2013-02-06 00:11:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed @jimgroom Glad someone else has some sanity. Jim isn't known for his pronunciation."
"298945060584701952","","","","","2013-02-06 00:03:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","No Java? Hate Blackboard? No problem. DTLT shows you the love tonight with the Animated GIF Variety Show at http://t.co/f2a3C8y7 #etmooc","http://dtlttoday.com/live"
"298944115326992384","","10076902","","","2013-02-06 00:00:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@twoodwar If you call Chipotle and Brothers Pizza ""vegan"" then @jimgroom is hardcore vegan."
"298942901986144256","","","","","2013-02-05 23:55:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So proud of @jimgroom rocking the cuddle couch for #etmooc with Skype and Wirecast. Professionals. http://t.co/f2a3C8y7","http://dtlttoday.com/live"
"298942702958018560","298915246997909504","19897497","","","2013-02-05 23:54:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia Yes!!!!!"
"298937042753187840","","","298933960224956416","739293","2013-02-05 23:31:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @courosa: In 40 minutes, @jimgroom &amp; friends present an animated gif variety of show for #etmooc. Don't miss it - http://t.co/yVG ..."
"298884912784736256","298882475764088832","7110832","","","2013-02-05 20:04:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timstahmer Agreed. And I love no logins are required. Connect, get a url, email it to someone, they go to it, you're talking to them."
"298878032247132160","","","","","2013-02-05 19:37:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Video chat completely in the browser without Flash or Java http://t.co/4oIykmAx This is freakin' awesome!","http://www.webrtc.org/demo"
"298766162966216706","298708009796915201","19897497","","","2013-02-05 12:12:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DrGarcia Yikes. No bueno. If you haven't already, take out the battery and keep laptop open to dry out."
"298613496378171392","298613356007403521","9058012","","","2013-02-05 02:06:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryanbrazell @royallivermush @rushaw @mburtis Jim emailed, I'll be on my way in the next 15 min or so"
"298589305553702912","298588851939725313","216547218","","","2013-02-05 00:30:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Saptiva #ds106 is in there too. Not one but two DTLT projects in Horizon Report. #bestedtechgroupever"
"298588985305993216","298588851939725313","216547218","","","2013-02-05 00:28:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Saptiva I was just about to respond and say I think we're already in there :-)"
"298234061107892224","","","","","2013-02-04 00:58:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You know what's a great alternative to Godaddy's misogynistic culture? Hippie Hosting http://t.co/peLIlgtx #justsayin","http://hippiehosting.org"
"298114373472378881","","","298113926950969344","83852241","2013-02-03 17:02:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @tieandjeans: This is @davemajor thinking through KA as a framework, rather than dismissing it as a inadequate endpoint. Crucial. htt ..."
"298114220581605377","298108589292261376","15399101","","","2013-02-03 17:02:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hover You all rock, thanks!"
"298100076495138816","","","","","2013-02-03 16:06:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Little Big Details is one of my favorite things in Google Reader. Awesome little UI tweaks that make great software http://t.co/E8uL3IUc","http://littlebigdetails.com/"
"298098858628612096","298098400853884928","15399101","","","2013-02-03 16:01:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hover ticket is 632198, thanks!"
"298095185609494530","","15399101","","","2013-02-03 15:46:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hover Submitted a ticket 3 days ago and it still says ""waiting to assign to help desk operator"" is that normal?"
"298081551240028162","","","","","2013-02-03 14:52:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","God I hate my state. RT @flyosity Virginia governor to punish hybrid car drivers with $100/year fee for using less gas. http://t.co/KDux5Wpm","http://wtop.com/120/3214136/Hybrid-owners-protest-100-fee"
"297908559730061312","297902467276996611","16185878","","","2013-02-03 03:25:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@capohanka Someone mentioned something to me about 3d printing an action figure or something?"
"297839876462759936","","","","","2013-02-02 22:52:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Took 2 years for Sony to finally block my #ds106 video essay put they pulled it last night."
"297774980941369344","","","","","2013-02-02 18:34:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Sodastream's ad might have been banned from the Super Bowl, but fret now. You can watch DTLT get busy with the fizzy! http://t.co/dOifC9m3!","http://www.youtube.com/watch?feature=player_embedded&v=_nUK-cejfh0#"
"297766798584061952","","","","","2013-02-02 18:01:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Makey maker makes makers while making makerspaces that make makey making things. #make"
"297758905734402049","","","","","2013-02-02 17:30:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Apparently CBS won't air a SodaStream ad because they don't want to upset Pepsi and Coke. http://t.co/FQkNj3wm","http://www.forbes.com/sites/willburns/2013/01/31/cbs-bans-sodastream-ad-wheres-the-outrage/"
"297755156190199811","297752124564066307","18662724","","","2013-02-02 17:15:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottmcmillan Ah, interesting. Thanks!"
"297751410961944576","","","","","2013-02-02 17:00:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Looks like Twitter's breach is the start of something much bigger. http://t.co/YOh1OCEO","http://www.kalzumeus.com/2013/01/31/what-the-rails-security-issue-means-for-your-startup/"
"297551560899170304","297551431555231744","17620729","","","2013-02-02 03:46:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@giuliaforsythe Hell is for children!!!"
"297551073059667969","297550806213865476","17620729","","","2013-02-02 03:44:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@giuliaforsythe Radio wasn't working earlier but were already done. Just one song. Sad."
"297550575384543233","297549481484898304","6189892","","","2013-02-02 03:42:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@BSawhill Oh noeeees. It dropped?! Damn"
"297548205384679426","","","","","2013-02-02 03:33:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","http://t.co/f2a3C8y7 actually","http://dtlttoday.com/live"
"297547988786618368","","","","","2013-02-02 03:32:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Tell me I'm on"
"297547933694443520","","","","","2013-02-02 03:32:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","http://t.co/ozWFNFLg","http://ds106tv.umwblogs.org/live"
"297545326410211328","297545191936622593","19897497","","","2013-02-02 03:21:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DrGarcia I tried old school too."
"297544894220742656","","","","","2013-02-02 03:20:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I think I should be live at http://t.co/28POH5KC","http://ds106rad.io/listen"
"297544346033614849","","","","","2013-02-02 03:17:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Am I streaming radio #ds106radio ???"
"297540452251496448","297539526174318592","9058012","","","2013-02-02 03:02:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ryanbrazell I'll jump off and try again later. Live video soon at http://t.co/f2a3C8y7","http://dtlttoday.com/live"
"297540068015484931","297539526174318592","9058012","","","2013-02-02 03:00:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ryanbrazell Looks like stream isn't grabbing live users properly. Hmmm :-/"
"297539833897824256","297539526174318592","9058012","","","2013-02-02 02:59:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ryanbrazell You sure you have the right file? http://208.82.115.69:8010/status.xsl shows me live."
"297538109212610560","","","","","2013-02-02 02:53:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Broadcasting some live music RIGHT NOW on #ds106radio"
"297537675613855744","297536881359482881","304427740","","","2013-02-02 02:51:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@indieschoollib @jimgroom EdTech Rockstars."
"297533993409208320","","","","","2013-02-02 02:36:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Here's the deal. In about 45 minutes @jimgroom and I will be performing live at http://t.co/f2a3C8y7 and you should tune in. Yes!","http://dtlttoday.com/live"
"297524791433388032","","","","","2013-02-02 02:00:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Get on #ds106radio right now"
"297483236198727681","297482616007962624","83852241","","","2013-02-01 23:15:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tieandjeans Synchronous sessions that don't suck still seem to be few and far between."
"297480939628556289","","","","","2013-02-01 23:05:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Talking Makerspaces at 6:30PM EST for @vste VirtualVA conference. Completely free, come heckle ;) https://t.co/sj6nRyVm","https://sas.elluminate.com/m.jnlp?sid=2011622&password=M.8B6FD8D1D4B31AE429D7BCE305AD74"
"297479615256092672","","","","","2013-02-01 23:00:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Downloading Java so I can talk to some educators. I look forward to the day this isn't necessary."
"297401587356274688","","102015522","","","2013-02-01 17:50:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@royallivermush We're gonna need a second mic on stage tonight."
"297392999741157377","297392758828716032","16185878","","","2013-02-01 17:16:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@capohanka @cogdog @jimgroom @mburtis We actually have an on-campus interview all day Monday. Hopefully Alan can do it?"
"297359445095219201","297355171112038400","7110832","","","2013-02-01 15:03:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timstahmer Thank god you tweeted that. I thought it was later. Thanks! Haha"
"297347780165386240","297312394353459200","304427740","","","2013-02-01 14:16:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@indieschoollib @tieandjeans Oh yeah that's tonight, isn't it..."
"297168610663751680","297168428035354624","19897497","","","2013-02-01 02:24:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia @jimgroom @royallivermush We were treated to some early practicing in the office today. Inspired."
"297168331578961920","","","","","2013-02-01 02:23:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The fact that a certain portion of the state tax *refund* I received last year gets hit as taxable income is absolute insanity."
"297165794087952384","","","","","2013-02-01 02:13:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The older I get the more complex and demoralizing doing my taxes becomes. Hoping it's ends up being a bell curve and not an incline."
"297155322387263488","297154522256642048","339388308","","","2013-02-01 01:32:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Dharmah35 @mburtis @jimgroom Hahaha, ""print is dead"" nice."
"297154317130014721","297150202983366656","493518308","","","2013-02-01 01:28:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@UMWFburgWC I've wanted a @jimgroom bobblehead for the longest time. I feel like 3D printers should make that a reality."
"297154177560371200","297151657349894144","339388308","","","2013-02-01 01:27:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Dharmah35 @mburtis @jimgroom @t_a_holmes sent you what?"
