"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"35878729842434048","","","","","2011-02-11 01:52:10 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","You all are amazing beautiful people. Lets keep making art and finding ourselves. #ds106"
"35833496475930624","","","","","2011-02-10 22:52:25 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","Your cheat sheet for tonight's talk, 6pm. BE THERE! ? We Are All Artists http://is.gd/L3C1xD #ds106"
"35828124193132545","35825473049067520","3362981","","","2011-02-10 22:31:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom 10-4, we can do that."
"35813566552621056","","","","","2011-02-10 21:33:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I need a Tumblr blog where I passive aggressively photoshop the snarky ass comments in that I want to leave on Facebook."
"35797659776188416","","","","","2011-02-10 20:30:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Local ISP keeps list of people interested in high speed internet to guide expansion. You have to be current customer to get on list. Ummmm?"
"35735589923848192","","","","","2011-02-10 16:23:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My journey was successful, I found the urinal I was talking about! As for the context, well you'll have to listen to #ds106radio tonight."
"35729398619447296","","","","","2011-02-10 15:58:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Trying to find a urinal logo and can't remember the company name. Might have to take a trip to find that bathroom. All for the #ds106 talk."
"35528037114060800","","3362981","","","2011-02-10 02:38:38 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@jimgroom The blogosphere is hot!"
"35508734620860416","35506172018556928","41826182","","","2011-02-10 01:21:56 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@FJFitz @onealchris Ha! That's awesome."
"35451578907504641","35451103298461696","10076902","","","2011-02-09 21:34:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@twoodwar If for nothing else, I use IntenseDebate for the ""reply by e-mail"" function. I hate Facebook but that's one feature I love."
"35448173556146176","","","","","2011-02-09 21:21:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If I have no way to subscribe to comments on your blog, the conversation I wanted to have with you is dead in the water. #ds106"
"35439261180235776","35438906203701248","12363792","","","2011-02-09 20:45:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonbecker Exactly. Passive Agressive Pam wants to use you as a personal crutch to her own personal development. Thanks but no."
"35438459422244864","","","","","2011-02-09 20:42:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I just cannot get into the mindset of someone who is resolved to label themselves ""Computer Illiterate"" as a personal shield from learning."
"35364153128386561","","","","","2011-02-09 15:47:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Reel Wisdom: Lessons from 40 films in 7 minutes. http://t.co/IN2lmLJ","http://www.youtube.com/watch?v=n8CaC4RMwsM&feature=player_embedded#"
"35342432379863040","35342238821126145","3362981","","","2011-02-09 14:21:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom I will not be bested. The thunder will be brought tomorrow night."
"35342101000486913","","","","","2011-02-09 14:19:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Listening to last night's class while typing up notes for my #ds106 talk tomorrow. @jimgroom keeps stealing my ideas. *shakes fist*"
"35075787132510209","","","","","2011-02-08 20:41:33 +0000","web","This is pretty sweet, Vimeo now lets you set easy to remember URLs for your videos: http://vimeo.com/timmmmyboy/bag-of-gold"
"35054467707572224","","","35045187826749440","8544882","2011-02-08 19:16:51 +0000","web","RT @vste: The 2011 Horizon Report has been released. Mobile and E-books less than 1 year towards mass adoption. http://t.co/UhCjsNq","http://net.educause.edu/ir/library/pdf/HR2011.pdf"
"35009985222025216","","","","","2011-02-08 16:20:05 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","Had an idea, so I started writing. I need to do this more. Did you miss it? ? http://is.gd/kTEqIn"
"34973887192113153","","","","","2011-02-08 13:56:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just downloaded The Daily app for iPad, what a hot mess."
"34967110090366976","","","","","2011-02-08 13:29:43 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","? From the blog: Linkrot and the Transient Web http://is.gd/kTEqIn"
"34791447844761600","34790092656607232","7110832","","","2011-02-08 01:51:42 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@timstahmer First comes the ""Digitally Enhanced"" version, then ""Anniversary Edition"", then maybe 3D if we're all still alive. :-)"
"34789762577604608","","","","","2011-02-08 01:45:00 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Star Wars: Episode IV Retold Using Only Icons http://j.mp/esxRPi #ds106"
"34722152892596224","","","","","2011-02-07 21:16:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wow, Lynda iOS dev training videos are really great! Turned on to them by a colleague today and can't stop watching."
"34721474463928320","34719793571438592","3362981","","","2011-02-07 21:13:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom I decided I couldn't let everyone else show me up on the design stuff before we've even begun that week's assignments. ;-)"
"34706787513020416","","","","","2011-02-07 20:15:17 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","Some more design stuff ? From the blog: The Social Network http://is.gd/7tsNOz #ds106"
"34659687735627776","","","","","2011-02-07 17:08:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It's interesting to me how varied the reactions are when people ask me how much the iPad costs. They truly run the gamut."
"34635703677624320","34635304027553792","11976052","","","2011-02-07 15:32:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@intrepidteacher Exactly. As soon as I saw folks get pissed I thought ""Why? Because they're calling it like they see it?"""
"34632905946832896","","","","","2011-02-07 15:21:42 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","? From the blog: The Matrix in 4 icons http://is.gd/HgMFnj #ds106"
"34591513103044608","34454707418173440","101623223","","","2011-02-07 12:37:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Jonathan0wens I hear Will.I.am is going to be running for president of Haiti since the whole music thing isn't working."
"34445662552719360","34440997828038656","3362981","","","2011-02-07 02:57:40 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@jimgroom You could also use dingbat font as a starting point. Lots of classic icons that would work well together."
"34425090158370816","","","34423644402880512","618593","2011-02-07 01:35:55 +0000","web","RT @darthvader: That half time show did more to crush the morale of the rebellion in 30 minutes than I ever did."
"34351475987582976","34344338423025664","3362981","","","2011-02-06 20:43:24 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@jimgroom Are you really out of town? You sure 10th works for you. I might could do it Tues."
"34341354045706242","34338841460482049","3362981","","","2011-02-06 20:03:11 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@jimgroom Thursday right? Right?! #panicattack"
"34338740956561408","34294616555524096","3362981","","","2011-02-06 19:52:48 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@jimgroom Seeing people begin submitting great work on visual assignments is so awesome. We're all artists!"
"33710371818708992","33707668484915200","3362981","","","2011-02-05 02:15:53 +0000","web","@jimgroom A few more glasses of this wine and that is going to make total sense. Salut!"
"33707032380973056","","","","","2011-02-05 02:02:37 +0000","web","Current Status: 2007 Prince Michael Cab Frank"
"33705187709292544","","","","","2011-02-05 01:55:17 +0000","web","For instance, the first Google result for ""Vuck off yuo here me?"" are slipknot lyrics. My world will never be the same #ds106"
"33704950546571264","","","","","2011-02-05 01:54:21 +0000","web","New #ds106 idea. @jimgroom tweets from iPod touch and we get to decipher the meaning and retell in an interesting way."
"33639817560465408","33637287975723008","17330458","","","2011-02-04 21:35:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman Going to be coordinating a cohort to do a beginner iOS programming course in March, should be fun!"
"33637156429766657","33636589506662400","17330458","","","2011-02-04 21:24:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman Web app or Native? (or Photoshop?)"
"33635544772640768","","","","","2011-02-04 21:18:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'll take green apple and red cherry, thanks. http://t.co/bm4pXJb","http://www.vat19.com/dvds/worlds-largest-gummy-worm.cfm"
"33360000806027264","","","","","2011-02-04 03:03:38 +0000","web","Look upward today. Make a photograph with a low horizon and that emphasizes the sky. http://flic.kr/p/9fvp1y #ds445 #ds106 @dailyshoot"
"33347964307111936","","","","","2011-02-04 02:15:48 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","This absolutely wrecked me. Talking about how photos can tell a story in #ds106 I'm speechless after getting through it. http://j.mp/gx6ldl"
"33242936325971968","33242325165547521","930061","","","2011-02-03 19:18:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ginatrapani Maybe if my work doesn't buy one for me to use on my own."
"33240419810676737","33239877910790145","12363792","","","2011-02-03 19:08:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonbecker What's in it for me? A stately inheritance I hope."
"33176625684152320","33175085548437504","7110832","","","2011-02-03 14:54:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timstahmer I'm just bitter because my url shortener of choice was down for a few hours one evening, so naturally I feel the need to DIY."
"33170322580570113","","","","","2011-02-03 14:29:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Not to beat a dead horse but tmy.by is available, and it's $98/year. *shakes fist* #firstworldproblems"
"33169210074996736","","","","","2011-02-03 14:25:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Followup to previous tweet, this site is great for creating a shorturl domain http://t.co/NsHeI7j","http://domai.nr/"
"33167803099910144","","","","","2011-02-03 14:19:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Dang, international domains aint cheap! Looking for url shortener domain and grabb.ag is available, but $95/yr. Any low cost 2 letter TLDs?"
"33164461774733312","","","","","2011-02-03 14:06:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Finally catching up on @dlnorman talk on Photography as Digital Storytelling. http://t.co/2NQykZg #ds106","http://is.gd/oqTTNg"
"32987579611615233","32986702498758656","24774254","","","2011-02-03 02:23:46 +0000","web","@bryanjack ds106.tv 2.0 (or maybe 1.1a prealpha) homebrew DIY with no ads."
"32986257126588416","32984922666827777","3362981","","","2011-02-03 02:18:31 +0000","web","@jimgroom @noiseprofessor What's the best backchannel for us to continue working on it. Google doc? I'd like to pull others in too."
"32985925822709760","32984922666827777","3362981","","","2011-02-03 02:17:12 +0000","web","@jimgroom @noiseprofessor I agree, even if YouTube implements ads (and I seem to think right now it's optional) they're not as obnoxious."
"32983123255894017","32978743827894272","23041881","","","2011-02-03 02:06:04 +0000","web","@noiseprofessor @jimgroom Does YouTube put any ads on user content? I was thinking it was only those that opt to monetize."
"32971706322657280","","3362981","","","2011-02-03 01:20:42 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@jimgroom My fave documentary: Objectified. But another great one for course would be We Live In Public (actually great for ds106 too!)."
"32967482029375488","32958974152146945","17330458","","","2011-02-03 01:03:54 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@dlnorman Haha, good point. But I still want to be involved in a distributed documentary damnit."
"32958811337654272","32948017099182080","3362981","","","2011-02-03 00:29:27 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@jimgroom You do realize after #ds106 you're never allowed to lead a course without an online component for the rest of us, right?"
"32953557422440448","","","","","2011-02-03 00:08:34 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","Make a photo that captures something newsworthy to you. http://flic.kr/p/9fbQ4c  @dailyshoot #ds444 #ds106"
"32903564502245376","","","32898436848156672","65193","2011-02-02 20:49:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nathansmith: I love that I can now browse Android apps via a website, click ""install"" and it downloads to my phone. http://market.an ..."
"32902905346392065","","3362981","","","2011-02-02 20:47:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Look what I stumbled on http://t.co/j51Z5ks","http://code.google.com/apis/youtube/ytdirect.html"
"32890826719764480","32890607923892224","18634534","","","2011-02-02 19:59:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jamiepotter I would say 2010 since ""graduation"" is a ceremony and transcripts are what typically counts. But not positive."
"32802460921757696","","","","","2011-02-02 14:08:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Everything is a Remix Part 2 http://t.co/g4dyaQ1 This should be required viewing for #ds106","http://www.everythingisaremix.info/?p=58"
"32800689331634176","32800255720300544","11976052","","","2011-02-02 14:01:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@intrepidteacher I'm probably just as dangerous with a camera as I am with anything else (ie. a clumsy fool who has no clue what he's doing)"
"32798815895420928","","","","","2011-02-02 13:53:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Oh man, today's @dailyshoot is actually going to make me get out of the office and shoot someone."
"32650008582955008","32646925555597313","3362981","","","2011-02-02 04:02:23 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@jimgroom @lisamlane She's using same URL shortener I use, is.gd. And their entire site is down :-( #personalcyberinfrastructure"
"32641883259801601","","","","","2011-02-02 03:30:06 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Wow, my URL shortener of choice, is.gd, is down. That might make me rethink a few things..."
"32641275903606784","32640109912268801","9281052","","","2011-02-02 03:27:41 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@_BMF_ Well damn! That's the shortened I use for just about everything. Hope it's (very) temporary."
"32636296165851137","","","","","2011-02-02 03:07:54 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","? From the blog: ds106.tv http://is.gd/kASsZW #ds106"
"32614560317833216","32614356600492033","9281052","","","2011-02-02 01:41:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@_BMF_ I haven't dealt much in Audacity. Mostly work in Garageband."
"32613912545329152","32552597248286721","9281052","","","2011-02-02 01:38:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@_BMF_ So that intro video autotune was done completely with Tpain iPhone app. It's really good at what it does."
"32554242032017408","32553160954351616","3362981","","","2011-02-01 21:41:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom My isight doesn't show up either and broadcasting screen started automatically"
"32553417029193728","32553160954351616","3362981","","","2011-02-01 21:38:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom There's a section for desktop under preferences. My settings look like this http://t.co/XH1qTXX","http://cl.ly/4K2t"
"32552802660126720","32552647852556288","3362981","","","2011-02-01 21:36:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Do you need it to? You're going to be broadcasting your screen (with skype running) no?"
"32551981675446272","32551770941034497","9281052","","","2011-02-01 21:32:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@_BMF_ I'm having a blast (and making more cool things than I have in a long time) :) Meeting a lot of great people involved as well."
"32550275449356290","","","","","2011-02-01 21:26:05 +0000","web","2011/02/01: Fill the frame of a photograph with a single subject today. http://flic.kr/p/9eUoZV @dailyshoot #ds443 #ds106"
"32550002073010176","32548819191205888","237411600","","","2011-02-01 21:24:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@galagonwagon Careful, I may take you up on that! ;-) I'm going to play with it some more. Limited PHP & Javascript knowledge so we'll see"
"32547699878264832","32547565027205120","3362981","","","2011-02-01 21:15:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Sounds good"
"32539984296673280","","","","","2011-02-01 20:45:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Verified by Visa (tm) - Because knowing the password to your financial institution and security codes is simply not enough."
"32536280239706113","","237411600","","","2011-02-01 20:30:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@galagonwagon If I understand it correctly (and that's a big if) I could skip process of parsing html and receive status call directly?"
"32536087175897088","32535939414757377","3362981","","","2011-02-01 20:29:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Yeah, I'll be around. Skype name is timmmmyboy (shocker I know)"
"32535971769614336","","237411600","","","2011-02-01 20:29:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@galagonwagon I'm wondering how much of your code could be reused to publish live status of @ds106tv using their api http://t.co/ALSdQZ6","http://www.livestream.com/userguide/index.php?title=Channel_API"
"32525847772528640","32525121210023936","3362981","","","2011-02-01 19:49:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom I'll be at a band practice tonight so I'll miss the live show but if you need to test prior I'm in office til 5."
"32521990501834752","32521516553867266","66946501","","","2011-02-01 19:33:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tomfullerton @jimgroom I've thought about a Twitter name for scheduling however. Maybe I'll start working on that."
"32487522567196672","32487298780102656","3362981","","","2011-02-01 17:16:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom If you need me to hold your hand hit me up on skype. I did screencast this morning live and it worked beautifully."
"32484868235460608","32484243040899072","17330458","","","2011-02-01 17:06:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman No Soundflower required http://t.co/3pTcUx1 (not sure if it would interfere with how radio broadcast works though)","http://twitpic.com/3vgowc"
"32484550923784192","32484243040899072","17330458","","","2011-02-01 17:04:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman Procaster (software that streams to Livestream) has mixer, limit to speaker output. Used this morning to stream radio live."
"32483968259461121","32482195448791040","3362981","","","2011-02-01 17:02:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom Are you going to try broadcasting through livestream for @dlnorman's talk or just radio?"
"32481016555773953","32480807641681921","11661","","","2011-02-01 16:50:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Hicksdesign But if you're doing testing, isn't the real question not what is the ""purest"" but what most users are running?"
"32471655234142208","32470027231821826","17028166","","","2011-02-01 16:13:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@docmjs Hadn't seen that but I love it all. The attempts to silence usually have the exact opposite effect."
"32469181563666433","","","","","2011-02-01 16:03:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Google partners with SayNow to allow tweeting from telephone with voice transcription for Egypt situation. http://t.co/LvUXJZr","http://googleblog.blogspot.com/2011/01/some-weekend-work-that-will-hopefully.html"
"32468711096979457","32468488488493057","6532522","","","2011-02-01 16:01:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bonstewart Comcast says on that site ""99% of customers won't be affected by this policy"" so yeah, I'd guess targeting bittorrenters."
"32468503181139968","32468194224513024","17330458","","","2011-02-01 16:01:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman 250GB cap, regardless of overages, sounds like heaven compared to my current situation. At least work at Uni is nice and fast."
"32467720637255680","32467169245659138","6532522","","","2011-02-01 15:58:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bonstewart @dlnorman @courosa Comcast 250GB cap, no overage fee, warning 1st time and then terminate your contract. http://t.co/D7OkWqd","http://customer.comcast.com/Pages/FAQViewer.aspx?seoid=frequently-asked-questions-about-excessive-use&AspxAutoDetectCookieSupport=1#excessive"
"32466346495184896","32465828590911489","17330458","","","2011-02-01 15:52:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman @courosa I agree. There is much from telecom agencies that is insane. Hope y'all can successfully fight it."
"32465208769249280","","17330458","","","2011-02-01 15:48:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman @courosa And my cap is 5GB per month. Cell phone broadband is the only ""high speed"" (and I use that term loosely) available."
"32464999465099264","","17330458","","","2011-02-01 15:47:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman @courosa Wanna take a guess what my bandwidth overage is currently in the US? 25c per MB #verizon"
"32438320919216128","","3362981","","","2011-02-01 14:01:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom broadcasting from Skype to ds106TV will be dead simple with Procaster  http://t.co/BCe7aVf http://t.co/3pTcUx1","http://twitpic.com/3vgpbn","http://twitpic.com/3vgowc"
"32437400164630528","32436448653221888","11976052","","","2011-02-01 13:57:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@intrepidteacher My situation at home is similar. I can only really play during free time at work (University)."
"32434309176500224","","","","","2011-02-01 13:45:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","ds106TV is now locked in to radio with Flickr slideshow of ds106 tag. The streams have been crossed! #ds106 #ds106radio"
"32430309513367552","32430096916680704","11976052","","","2011-02-01 13:29:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@intrepidteacher Here's a good article on it, I haven't tried it yet though but have an account. Looks really promising http://t.co/JTWZGxL","http://techcrunch.com/2010/05/24/ujam-turns-whistling-humming-and-even-tone-deaf-singing-into-musical-masterpieces/"
"32429891345453056","32428835005796353","11976052","","","2011-02-01 13:27:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@intrepidteacher Played with ujam.com any?"
"32393670577623043","32287660517101569","11976052","","","2011-02-01 11:03:47 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@intrepidteacher Haven't figured out a schedule yet, it's about an hours worth of content looping. You can also play any video on demand."
"32284366398816256","32283691698884609","11976052","","","2011-02-01 03:49:27 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@intrepidteacher Just wait til I figure out how to pull the radio into the TV stream with images. #evillaugh"
"32278504552800258","","","","","2011-02-01 03:26:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#ds106tv now has a page on how to broadcast. We've got the pre-roll videos. Now we need you all to start doing it LIVE! http://t.co/2SLcW4B","http://ds106.tv/join-the-party/"
"32271128227479552","32270831392395264","7110832","","","2011-02-01 02:56:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timstahmer I paid good money for those m's dammit. *shakes fist*"
"32270038991896576","","","","","2011-02-01 02:52:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Oh look at that, my timmmmyboy domain is about to expire. I suppose I should renew it, now that I have actual content there. :-)"
"32269219072581633","","23041881","","","2011-02-01 02:49:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@noiseprofessor I'm back at the house and will probably be up another hour or two if you care to chat"
"32268624051838976","32268255515119616","7636002","","","2011-02-01 02:46:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@LisaMLane Oh but it would be so worth it. :-)"
